id,chi_m,elevation_m,area_m2
13,0.059141184263909574,117.0,44337877.454380706
13,0.06904830134218573,111.0,44331144.973115176
13,0.07895790196996355,109.0,44306459.20847489
13,0.08886885810695093,110.0,44292994.24594382
13,0.09878034154778266,112.0,44287757.87162618
13,1.1837824858210209,134.0,39319934.75113655
13,1.4981391394999048,136.0,2202269.427303349
13,1.7057043884711702,140.0,35159261.329036936
13,2.000939477165898,146.0,34536132.78523812
13,2.1482245555083552,148.0,3880901.4228429915
13,3.6524513061938917,162.0,2189552.518246229
13,3.690816729160203,163.0,2188056.4112983327
13,3.7292353922814403,164.0,2181323.9300327995
13,4.535636753140601,172.0,1577644.776556645
13,5.033142981975991,178.0,5421143.525702235
13,5.156372137870528,176.0,5404686.349275375
13,0.11279645761507874,109.0,44278781.229938805
13,1.1689968509651434,135.0,39337139.981037356
13,1.536433943959009,137.0,2197033.052985712
13,1.7167009460943417,140.0,35157765.22208904
13,1.9852650180256644,146.0,34536880.83871207
13,2.1778795184339863,148.0,3877909.208947199
13,3.7835761569403483,164.0,2179827.8230849034
13,3.8222707050067974,164.0,2146913.4702311847
13,4.580190492970144,173.0,1569416.1883432155
13,5.069213779356244,177.0,5418899.365280391
13,5.09472512188525,178.0,5418151.311806442
13,5.120258685460998,179.0,5407678.563171168
13,0.1268126802395022,117.0,44278033.176464856
13,0.7607688731459735,130.0,40838483.303251274
13,0.7710530054616306,131.0,40800332.57607992
13,0.7813373923358351,133.0,40798088.41565808
13,0.7916218640674006,133.0,40797340.36218413
13,1.1542141265746255,134.0,39339384.1414592
13,1.574746363774943,139.0,2194788.8925638674
13,1.732252163313507,142.0,35147292.47345376
13,1.936342377278074,145.0,34554834.12208683
13,1.9474249754552906,146.0,34554086.06861288
13,1.9585077895714464,147.0,34552589.96166498
13,1.9695907116621558,147.0,34551841.90819103
13,2.2075525185284417,148.0,3872672.8346295618
13,3.8770535659013707,164.0,2140929.0424395995
13,3.9159192037060118,165.0,2125967.9729606365
13,3.9547909970349004,165.0,2125219.9194866884
13,4.643434232438821,175.0,1555951.2258121488
13,0.14082911598601164,117.0,44276537.06951696
13,0.1507421065075189,115.0,44272796.80214722
13,0.1606719511523052,118.0,44105980.87745678
13,0.17067806088079215,117.0,43362415.724352315
13,0.18068549141281842,116.0,43349698.8152952
13,0.1906941655673851,117.0,43337729.95971203
13,0.20070322845613242,115.0,43333989.69234229
13,0.21071299118902082,113.0,43327257.21107676
13,0.22075441104483282,111.0,43024295.55412776
13,0.23079638090088522,114.0,43019059.17981012
13,0.24083890085426013,115.0,43013822.80549248
13,0.250882521293642,116.0,43003350.056857206
13,0.2609279505182127,115.0,42986144.8269564
13,0.2709742451850896,114.0,42977916.23874297
13,0.28102337388928794,116.0,42950986.313680835
13,0.2910743145777076,116.0,42933781.08378003
13,0.30112612223951546,117.0,42925552.4955666
13,0.31117871826809096,113.0,42918071.96082712
13,0.32123210286270487,114.0,42910591.42608764
13,0.33128643399972224,115.0,42901614.78440026
13,0.3413428959075187,116.0,42881417.340603665
13,0.3514189976484453,117.0,42695900.079064526
13,0.3615263164496707,117.0,42403411.1707508
13,0.74623322474108,129.0,40927501.6666511
13,0.8061650671171607,133.0,40791355.93439254
13,0.8164529349942764,133.0,40767418.223226205
13,1.139431781673944,133.0,39343872.462302886
13,1.6133021742747466,139.0,2164118.7001319933
13,1.7478038273798608,143.0,35145048.31303192
13,1.7588044937238392,144.0,35128591.13660506
13,1.769805265484689,144.0,35127843.08313111
13,1.7808257015760411,143.0,34988705.136976756
13,1.9206717361171308,144.0,34556330.22903473
13,2.2386281782200768,147.0,3494905.8302857466
13,3.9936874439127217,166.0,2122227.705590896
13,4.6881707435982936,175.0,1555203.1723382007
13,0.37581897298022604,118.0,42397426.742959216
13,0.7359634843220695,126.0,40931241.93402084
13,0.8310029841122397,130.0,40748716.8863775
13,0.8412945068793122,131.0,40735251.92384643
13,0.8515867951529903,132.0,40728519.4425809
13,1.1246501956587733,134.0,39363321.85262554
13,1.6678710478329402,138.0,2159630.3792883046
13,1.7964121976772252,142.0,34970751.853602
13,1.9050014002650948,145.0,34557078.28250868
13,2.2697278129656606,148.0,3488921.4024941614
13,4.048704476594679,166.0,2120731.598643
13,4.751510495178202,174.0,1550714.851494512
13,0.3901118564762167,116.0,42395930.63601132
13,0.4002201382817612,116.0,42394434.52906342
13,0.4103286608845843,117.0,42392190.36864158
13,0.7214426685149042,122.0,40931989.98749479
13,0.8661410531465455,129.0,40722535.01478931
13,0.8764344474759707,130.0,40718794.74741957
13,0.8867321846487131,130.0,40680644.02024822
13,0.8970319675564173,130.0,40662690.73687346
13,0.9073325179524161,131.0,40655958.25560793
13,0.9176333242188,131.0,40653714.09518609
13,0.9279386542416763,132.0,40614067.26106684
13,0.9383222312682878,132.0,39937078.867143765
13,0.9487093110665679,133.0,39907156.72818584
13,1.1141987819661976,134.0,39367810.17346923
13,1.706474932933941,139.0,2158134.2723404085
13,1.811998843814389,143.0,34970003.80012805
13,1.8230251163615392,145.0,34947562.195909604
13,1.8340514951182798,145.0,34946814.142435655
13,1.845078192523572,144.0,34944569.982013814
13,1.8561306923980603,143.0,34763541.041318364
13,1.8671907994124048,143.0,34710429.244668044
13,1.8782555217791461,143.0,34678262.94528827
13,1.8893312170603251,144.0,34601961.49094556
13,2.300869547868459,148.0,3478448.6538588875
13,4.10395008478621,166.0,2101282.208320348
13,4.796422406306184,177.0,1541738.2098071342
13,0.4246263133390704,118.0,42364512.39010549
13,0.4347379679894657,118.0,42363016.283157595
13,0.44495967294110506,117.0,41356136.30722339
13,0.7069219721273076,123.0,40932738.04096874
13,0.9633976331313766,133.0,39901172.30039425
13,1.1037479044946064,134.0,39376786.81515661
13,1.7611376285971683,138.0,2151401.7910748753
13,2.344929553333973,149.0,3473960.333015199
13,4.160348479016115,166.0,2007027.4706028812
13,4.841393278476924,177.0,1537249.8889634453
13,0.5117675266423495,117.0,1003887.7620384162
13,0.45943509945992234,117.0,41216998.36106903
13,0.6513451344844112,125.0,41001558.960571975
13,0.6616082932441061,126.0,40985849.83761906
13,0.6718717891942304,126.0,40982857.62372327
13,0.6821358753135108,126.0,40977621.24940563
13,0.692401395156115,126.0,40964904.34034851
13,0.978086326963028,132.0,39898928.13997241
13,0.9884748089364641,133.0,39895187.87260267
13,1.088971879806755,134.0,39402968.686744794
13,1.799820048611803,138.0,2148409.5771790827
13,2.389058039995123,146.0,3461991.4774320284
13,4.200307995816286,167.0,1998798.8823894516
13,4.905192072047002,177.0,1526029.0868542232
13,0.47391088066026266,118.0,41214754.20064719
13,0.6265749835599663,123.0,41010535.60225936
13,0.636835530303551,124.0,41009039.49531146
13,1.0031663539882278,132.0,39881722.910071604
13,1.0135567649487645,131.0,39878730.69617581
13,1.023948491789709,132.0,39867509.894066595
13,1.0742002740908492,133.0,39405960.900640585
13,1.838984743849682,137.0,2090061.406211127
13,2.433207997471832,148.0,3458251.2100622877
13,4.240274244152045,167.0,1998050.8289155036
13,4.952877994946837,177.0,1349488.4670024598
13,0.4883870165701303,117.0,41212510.04022535
13,0.6018067672043733,118.0,41038213.58079544
13,0.6120668086438198,120.0,41013527.81615515
13,1.0386432621083088,132.0,39862273.519748956
13,1.049035778735296,132.0,39860777.41280106
13,1.0594291731292151,132.0,39853296.87806158
13,1.8781936743544188,137.0,2084825.03189349
13,2.4644496996956864,150.0,3453762.889218599
13,4.297171544429948,169.0,1968128.689957578
13,5.020390157283407,179.0,1345748.1996327192
13,0.5028640985090091,118.0,41206525.61243376
13,0.58730299633363,117.0,41047938.275956765
13,1.9174406492215645,139.0,2080336.7110498012
13,2.5086556392226353,149.0,3448526.5149009624
13,4.337437647368184,170.0,1965136.4760617854
13,5.087969978398575,181.0,1342755.9857369266
13,0.5173417718171918,117.0,41202785.34506402
13,0.5770468262305444,116.0,41051678.543326505
13,1.9729898349657653,139.0,2075848.3902061123
13,2.5400260812303967,152.0,3422344.643312777
13,4.39446191321067,170.0,1958403.994796252
13,5.136550587052053,180.0,1294880.563404245
13,0.5318201548712959,116.0,41198297.02422033
13,0.5420612213833363,116.0,41182587.901267424
13,0.5523029576449644,115.0,41176603.473475836
13,0.5625451963114138,113.0,41172115.15263215
13,2.028656523657201,141.0,2066123.6950447864
13,2.571405784493055,153.0,3420100.4828909324
13,4.434859760023875,172.0,1950923.4600567708
13,5.205333044085748,181.0,1291140.2960345044
13,5.254040476946488,182.0,1287400.0286647638
13,5.302773402926658,183.0,1285903.9217168675
13,2.068044019195925,142.0,2063879.534622942
13,2.602916077478525,153.0,3388682.23698511
13,4.4920020389227115,174.0,1949427.3531088745
13,5.371917558889125,182.0,1276179.2265555416
13,2.1238016418444565,142.0,2058643.1603053052
13,2.6346128126109005,152.0,3344547.0820221696
13,4.532420814654014,173.0,1948679.2996349265
13,5.441747341521486,183.0,1248501.2480194601
13,2.179872059115231,143.0,2033209.342191068
13,2.6795634332293687,152.0,3322853.5312776733
13,4.597053083123709,176.0,1482641.9853652297
13,5.5116336809170585,185.0,1246257.0875976158
13,2.2359796487795234,143.0,2030217.1282952754
13,2.7113595655506755,153.0,3321357.4243297772
13,4.66171472174087,177.0,1481145.8784173334
13,5.581709614456335,186.0,1238776.5528581343
13,2.276266461381713,143.0,1962892.315639942
13,2.756342098919159,153.0,3317617.1569600366
13,4.726420496328339,177.0,1478901.717995489
13,5.631389949102425,188.0,1232044.071592601
13,2.3332515636947204,143.0,1961396.2086920456
13,2.373670339426022,143.0,1948679.2996349272
13,2.8013840930291303,154.0,3307892.4617987107
13,4.772338402981854,177.0,1467680.9158862669
13,5.701714851505216,189.0,1229051.8576968084
13,2.414152112173696,145.0,1941946.818369394
13,2.846987192281286,155.0,3218126.044924933
13,4.818554282336527,179.0,1446735.4186157188
13,5.751545225590314,188.0,1223815.4833791715
13,2.4546690202745465,149.0,1938206.5509996533
13,2.89261894169898,155.0,3213637.7240812443
13,4.866287862051276,180.0,1346496.253106667
13,5.823037022324023,189.0,1184916.7027338678
13,2.51196988129124,149.0,1937458.4975257053
13,2.9384965827473275,155.0,3175486.996909889
13,4.914033379969642,180.0,1345748.199632719
13,5.873668974645249,190.0,1181176.4353641272
13,2.553390875126741,149.0,1845447.920230083
13,2.9844034338571763,154.0,3170998.6760662002
13,4.981715100201364,182.0,1338267.6648932376
13,5.924431332761641,193.0,1174443.954098594
13,2.611992239175535,150.0,1843203.7598082386
13,3.01689353667005,155.0,3165762.301748563
13,5.029592576582261,185.0,1337519.6114192896
13,5.975281231835828,190.0,1169955.633254905
13,2.6706257386723276,150.0,1840959.5993863943
13,3.0508961646921793,154.0,2861304.5378516666
13,5.097462404989496,186.0,1330039.076679808
13,6.026248612592071,191.0,1163971.2054633198
13,2.712244689843753,149.0,1825998.5299074312
13,3.099043912745711,157.0,2852327.8961642887
13,5.1457181849496445,188.0,1314329.953726897
13,6.098610198003051,192.0,1153498.4568280457
13,2.754010246080248,149.0,1811785.5139024165
13,3.1331510642311065,160.0,2841855.147529015
13,5.193986329204365,187.0,1313581.900252949
13,6.149875153552439,195.0,1149010.1359843567
13,2.7957835645496654,150.0,1811037.4604284684
13,3.16726225655563,161.0,2841107.094055067
13,5.242366213454031,188.0,1306849.4189874157
13,6.2228576179444595,196.0,1131804.9060835494
13,2.837658216954133,152.0,1801312.7652671426
13,3.2013815351884225,161.0,2839610.9871071707
13,5.311094939623896,188.0,1293384.456456349
13,6.274487166328011,196.0,1131056.8526096013
13,2.879540697128091,152.0,1800564.7117931945
13,3.2496720188328743,164.0,2833626.559315586
13,5.359968850478773,190.0,1277675.333503438
13,6.348018885961453,195.0,1113103.5692348457
13,2.9273101203451475,151.0,1344252.0926848236
13,3.297991213585713,164.0,2829886.2919458454
13,5.408855643417899,190.0,1276927.28002949
13,6.421617415514225,196.0,1110859.4088130014
13,2.995077135794875,152.0,1334527.3975234977
13,3.3465947198589285,164.0,2793231.671722386
13,5.4581076375371795,192.0,1255981.7827589416
13,6.4953950656868,198.0,1104874.9810214164
13,3.062895494944509,152.0,1332283.2371016534
13,3.3952510351453853,168.0,2786499.190456853
13,5.527881010621318,195.0,1250745.4084413047
13,6.5700898875737535,199.0,1074952.8420634903
13,3.1110404535397724,153.0,1321062.4349924312
13,3.4439485521843523,168.0,2781262.8161392156
13,5.577345681076834,195.0,1244012.9271757714
13,6.646507458190893,199.0,1021841.0454131718
13,3.159234564738462,154.0,1318070.2210966386
13,3.492687383608849,168.0,2776026.4418215784
13,5.627121326558063,197.0,1226807.697274964
13,6.723562860390159,198.0,1003139.7085644681
13,3.207440989375146,154.0,1317322.1676226906
13,3.5284228432971823,169.0,2562083.148272408
13,5.6978741352745415,200.0,1212594.6812699493
13,6.778075783802425,201.0,1002391.6550905199
13,3.255721508138352,154.0,1312833.8467790016
13,3.5789660668609233,169.0,2560587.041324512
13,5.7690033331824075,202.0,1198381.6652649345
13,6.832625360039276,203.0,1000895.5481426236
13,3.30435271868217,154.0,1291888.3495084534
13,3.614991684725143,168.0,2516451.8863615715
13,5.819321004375078,202.0,1197633.6117909865
13,3.3531623827763206,154.0,1281415.6008731793
13,3.651046254768561,168.0,2511963.565517883
13,5.890550329474184,202.0,1194641.397895194
13,5.94138560460154,203.0,1170703.6867288533
13,3.4021266986648384,154.0,1272438.9591858014
13,3.7020410865145372,169.0,2510467.4585699867
13,6.013391041497805,206.0,1166215.3658851646
13,3.451194997444944,156.0,1266454.5313942162
13,3.738173230457752,167.0,2499994.709934713
13,6.08560529125635,206.0,1158734.831145683
13,3.5003548674249894,158.0,1261218.1570765793
13,3.7743736946355777,166.0,2489521.961299439
13,6.158307315239423,206.0,1141529.6012448757
13,6.210804961708224,209.0,1089913.9115424533
13,3.549819537880506,157.0,1244012.927175772
13,3.810623214655279,171.0,2482041.4265599577
13,6.285174606307944,210.0,1085425.5906987644
13,3.5994592046371796,158.0,1234288.232014446
13,3.8628619182539556,175.0,2379558.1006290615
13,6.3379337624800085,210.0,1077945.055959283
13,3.6491259713935196,158.0,1232792.1250665498
13,3.9151302086108757,176.0,2376565.886733269
13,3.719663781435305,160.0,1220823.2694833793
13,3.967577160727746,179.0,2358612.603358513
13,3.793803928727822,160.0,1092906.125438246
13,4.004678949688754,178.0,2357116.496410617
13,3.8680356008347068,160.0,1089913.9115424533
13,4.041855158497504,177.0,2346643.7477753432
13,3.920977000054837,161.0,1069716.4677458534
13,4.07913852080192,177.0,2331682.67829638
13,3.9739517528611232,162.0,1068220.360797957
13,4.120431709047416,177.0,1858164.8292872016
13,4.049000115809301,164.0,1063732.0399542681
13,4.178883854423084,179.0,1853676.5084435127
13,4.124191413064928,165.0,1059243.7191105792
13,4.220229514450445,181.0,1852928.4549695647
13,4.177435455229197,166.0,1056251.5052147866
13,4.278820179287719,183.0,1843951.8132821869
13,4.337485871084554,183.0,1838715.43896455
13,4.396183812203623,184.0,1836471.2785427056
13,4.455000491463228,185.0,1828242.690329276
13,4.497056384523478,185.0,1784107.5353663352
13,4.539120215070845,185.0,1783359.4818923871
13,4.581279673568282,187.0,1774382.8402050093
13,4.641006589453774,188.0,1766902.305465528
13,4.683294648623429,189.0,1762413.9846218391
13,4.725671857694762,190.0,1754185.3964084096
13,4.768089790165505,191.0,1750445.129038669
13,4.810564947843499,193.0,1745208.754721032
13,4.853498562923872,193.0,1704065.8136538838
13,4.896457645861857,191.0,1701821.6532320394
13,4.944529177458214,191.0,1325550.7558361203
13,5.012710487438024,193.0,1316574.1141487425
13,5.080979140969198,196.0,1312833.8467790019
13,5.129408955740093,195.0,1303857.205091624
13,5.1990699487915135,200.0,1255233.7292849943
